"Distance","Absorbance","Fraction.Number","Fraction.Volume.ml.","Strain","Treatment","Rep","Sample.index","Protein","Offset","Distance.adj","Absorbance.adj","Absorbance.norm"
25.53,0.084167,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.53,0.081167,0.000333998918432273
25.56,0.08825,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.56,0.08525,0.000350800298105773
25.59,0.093321,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.59,0.090321,0.000371667257773742
25.62,0.097845,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.62,0.094845,0.000390283334590522
25.66,0.102625,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.66,0.099625,0.000409952841041497
25.68,0.107573,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.68,0.104573,0.000430313660689912
25.71,0.112765,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.71,0.109765,0.000451678530458418
25.74,0.119046,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.74,0.116046,0.000477524591131759
25.77,0.124686,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.77,0.121686,0.000500732962760106
25.8,0.130493,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.8,0.127493,0.000524628532626384
25.83,0.136476,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.83,0.133476,0.000549248335366171
25.86,0.143559,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.86,0.140559,0.000578394593565388
25.89,0.149823,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.89,0.146823,0.000604170699927083
25.92,0.156199,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.92,0.153199,0.000630407681753739
25.95,0.162597,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.95,0.159597,0.000656735192689583
25.98,0.170028,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,25.98,0.167028,0.000687313456797783
26.01,0.176394,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.01,0.173394,0.000713509289029353
26.04,0.182716,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.04,0.179716,0.000739524063042546
26.07,0.189996,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.07,0.186996,0.000769480968264951
26.11,0.196102,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.11,0.193102,0.000794606911024292
26.13,0.202093,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.13,0.199093,0.000819259633440148
26.16,0.204923,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.16,0.201923,0.000830904968849407
26.19,0.213151,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.19,0.210151,0.000864762855685938
26.22,0.220573,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.22,0.217573,0.00089530408515856
26.25,0.22613,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.25,0.22313,0.000918170915147696
26.28,0.232274,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.28,0.229274,0.000943453226368363
26.31,0.236506,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.31,0.233506,0.00096086773500864
26.34,0.241302,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.34,0.238302,0.000980603080811752
26.37,0.246605,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.37,0.243605,0.00100242471108571
26.4,0.250922,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.4,0.247922,0.00102018899128422
26.43,0.255652,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.43,0.252652,0.00103965274975976
26.46,0.259353,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.46,0.256353,0.00105488221490099
26.49,0.260999,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.49,0.257999,0.0010616554382521
26.52,0.265523,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.52,0.262523,0.00108027151506888
26.55,0.268875,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.55,0.265875,0.00109406485934161
26.58,0.272073,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.58,0.269073,0.00110722449985002
26.61,0.274569,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.61,0.271569,0.00111749543878342
26.64,0.276793,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.64,0.273793,0.00112664710873048
26.67,0.279051,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.67,0.276051,0.00113593868730084
26.7,0.2807,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.7,0.2777,0.00114272425553048
26.73,0.282109,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.73,0.279109,0.00114852223347805
26.76,0.283285,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.76,0.280285,0.00115336142586013
26.79,0.284326,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.79,0.281326,0.00115764509870856
26.82,0.285357,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.82,0.282357,0.0011618876219619
26.85,0.28608,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.85,0.28308,0.00116486273768659
26.88,0.2866,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.88,0.2836,0.00116700251663105
26.91,0.286835,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.91,0.283835,0.00116796953211557
26.94,0.286924,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.94,0.283924,0.00116833576351183
26.97,0.286854,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,26.97,0.283854,0.00116804771634623
27,0.286613,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27,0.283613,0.00116705601110466
27.03,0.286216,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.03,0.283216,0.00116542237217976
27.06,0.285737,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.06,0.282737,0.00116345130657515
27.09,0.2851,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.09,0.2821,0.00116083007736819
27.12,0.284132,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.12,0.281132,0.0011568467965639
27.15,0.283349,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.15,0.280349,0.00115362478326868
27.18,0.282153,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.18,0.279153,0.00114870329169643
27.21,0.281052,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.21,0.278052,0.00114417272127749
27.24,0.279812,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.24,0.276812,0.00113907017148686
27.27,0.278188,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.27,0.275188,0.00113238747724494
27.3,0.276571,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.3,0.273571,0.00112573358771958
27.33,0.27468,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.33,0.27168,0.00111795219928887
27.36,0.273319,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.36,0.270319,0.0011123517393977
27.39,0.271553,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.39,0.268553,0.00110508472090557
27.42,0.269377,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.42,0.266377,0.00109613056901491
27.45,0.267397,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.45,0.264397,0.00108798294918794
27.48,0.264987,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.48,0.261987,0.00107806589677228
27.51,0.262849,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.51,0.259849,0.00106926811334295
27.54,0.260739,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.54,0.257739,0.00106058554877987
27.57,0.259699,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.57,0.256699,0.00105630599089095
27.6,0.256616,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.6,0.253616,0.00104361957072603
27.63,0.253634,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.63,0.250634,0.00103134876147146
27.66,0.251217,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.66,0.248217,0.00102140290433924
27.69,0.248794,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.69,0.245794,0.00101143235744997
27.72,0.245911,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.72,0.242911,0.00099956892918676
27.75,0.244737,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.75,0.241737,0.000994737966723697
27.78,0.241197,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.78,0.238197,0.000980171010063352
27.81,0.238203,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.81,0.235203,0.000967850821294687
27.84,0.235456,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.84,0.232456,0.000956547027524639
27.87,0.232297,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.87,0.229297,0.00094354787043706
27.9,0.231653,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.9,0.228653,0.000940897836513539
27.93,0.226942,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.93,0.223942,0.000921512262268656
27.96,0.223704,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.96,0.220704,0.000908188023379899
27.99,0.221404,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,27.99,0.218404,0.000898723616510184
28.02,0.218267,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.02,0.215267,0.000885814988531793
28.05,0.215558,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.05,0.212558,0.000874667563223071
28.08,0.212336,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.08,0.209336,0.000861409163686452
28.11,0.209573,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.11,0.206573,0.000850039530564267
28.14,0.206775,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.14,0.203775,0.000838525873859282
28.17,0.203933,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.17,0.200933,0.00082683115893592
28.2,0.201189,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.2,0.198189,0.000815539710044398
28.23,0.198068,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.23,0.195068,0.000802696921418145
28.26,0.195309,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.26,0.192309,0.000791343748133994
28.29,0.19254,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.29,0.18954,0.000779949425254758
28.32,0.189349,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.32,0.186349,0.000766818589462905
28.36,0.186627,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.36,0.183627,0.000755617669680571
28.38,0.183979,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.38,0.180979,0.000744721256901872
28.41,0.181324,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.41,0.178324,0.000733796039406613
28.44,0.178288,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.44,0.175288,0.000721303022338589
28.47,0.17576,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.47,0.17276,0.000710900404700918
28.5,0.173295,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.5,0.170295,0.000700757029512288
28.53,0.170844,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.53,0.167844,0.000690671263756778
28.56,0.168398,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.56,0.165398,0.00068060607279881
28.59,0.165597,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.59,0.162597,0.0006690800712153
28.62,0.163164,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.62,0.160164,0.000659068374730944
28.65,0.16037,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.65,0.15737,0.000647571177863993
28.68,0.158054,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.68,0.155054,0.00063804093164214
28.71,0.157477,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.71,0.154477,0.000635666600005694
28.73,0.155206,9,0.587,"yHG72","treat","rep2",4,"eIF4A",0,28.73,0.152206,0.000626321526961727
28.74,0.154074,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.74,0.151074,0.000621663392798023
28.77,0.151298,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.77,0.148298,0.000610240265202227
28.8,0.149097,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.8,0.146097,0.00060118323932386
28.83,0.146537,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.83,0.143537,0.000590648942981915
28.86,0.144358,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.86,0.141358,0.000581682446212737
28.89,0.141916,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.89,0.138916,0.000571633715092804
28.92,0.13986,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.92,0.13686,0.000563173358343179
28.96,0.137827,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.96,0.134827,0.000554807645662252
28.98,0.13586,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,28.98,0.13286,0.000546713520308891
29.01,0.133884,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.01,0.130884,0.000538582360319952
29.04,0.131918,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.04,0.128918,0.0005304923499261
29.07,0.129653,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.07,0.126653,0.000521171966639184
29.1,0.127689,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.1,0.124689,0.000513090186164348
29.13,0.125761,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.13,0.122761,0.000505156544231821
29.16,0.123874,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.16,0.120874,0.000497391615639146
29.19,0.121641,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.19,0.118641,0.000488202911056504
29.22,0.119788,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.22,0.116788,0.00048057789108712
29.25,0.117993,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.25,0.114993,0.000473191538769233
29.28,0.116277,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.28,0.113277,0.000466130268252523
29.31,0.114367,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.31,0.111367,0.00045827069559115
29.34,0.112784,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.34,0.109784,0.000451756714689081
29.37,0.110973,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.37,0.107973,0.000444304523019057
29.4,0.109457,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.4,0.106457,0.000438066244404061
29.43,0.107919,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.43,0.104919,0.000431737436679877
29.46,0.106384,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.46,0.103384,0.000425420973834219
29.49,0.104861,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.49,0.101861,0.000419153890502664
29.52,0.103202,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.52,0.100202,0.000412327172677943
29.55,0.101822,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.55,0.098822,0.000406648528556113
29.58,0.100385,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.58,0.097385,0.000400735331742295
29.61,0.098682,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.61,0.095682,0.000393727555699197
29.64,0.097248,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.64,0.094248,0.000387826703763904
29.67,0.095856,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.67,0.092856,0.000382098680127972
29.7,0.094536,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.7,0.091536,0.000376666933576657
29.73,0.093185,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.73,0.090185,0.000371107623280576
29.76,0.09165,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.76,0.08865,0.000364791160434918
29.79,0.090372,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.79,0.087372,0.000359532242182963
29.82,0.090045,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.82,0.087045,0.00035818665042366
29.85,0.087825,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.85,0.084825,0.000349051440314629
29.89,0.086461,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.89,0.083461,0.000343438635544937
29.91,0.085287,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.91,0.082287,0.000338607673081873
29.94,0.084123,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.94,0.081123,0.000333817860213895
29.97,0.082943,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,29.97,0.079943,0.00032896220799378
30,0.081636,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30,0.078636,0.000323583955916077
30.03,0.080554,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.03,0.077554,0.000319131569727802
30.06,0.079206,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.06,0.076206,0.000313584604310246
30.09,0.078049,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.09,0.075049,0.000308823596158828
30.13,0.076929,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.13,0.073929,0.000304214841509228
30.15,0.075955,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.15,0.072955,0.000300206870947878
30.18,0.07494,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.18,0.07194,0.000296030187046678
30.21,0.073789,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.21,0.070789,0.000291293868652311
30.24,0.072755,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.24,0.069755,0.000287039000520448
30.27,0.071803,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.27,0.068803,0.000283121559068287
30.3,0.071365,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.3,0.068365,0.000281319206803532
30.33,0.070182,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.33,0.067182,0.000276451209704892
30.36,0.068913,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.36,0.065913,0.000271229326088514
30.39,0.068016,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.39,0.065016,0.000267538207409324
30.42,0.067137,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.42,0.064137,0.00026392115800129
30.45,0.0663,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.45,0.0633,0.000260476936892615
30.48,0.065453,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.48,0.062453,0.000256991566188854
30.51,0.064682,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.51,0.061682,0.000253818932407745
30.54,0.063876,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.54,0.060876,0.000250502275043836
30.57,0.063099,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.57,0.060099,0.000247304951505675
30.6,0.062268,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.6,0.059268,0.000243885420154052
30.63,0.06151,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.63,0.05851,0.000240766280846554
30.66,0.060616,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.66,0.057616,0.000237087507045891
30.69,0.059943,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.69,0.056943,0.000234318139296622
30.72,0.059375,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.72,0.056375,0.000231980842295753
30.75,0.058503,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.75,0.055503,0.000228392597604278
30.78,0.057723,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.78,0.054723,0.000225182929187592
30.81,0.056939,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.81,0.053939,0.000221956800932871
30.84,0.056245,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.84,0.053245,0.000219101019033922
30.87,0.055566,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.87,0.052566,0.000216306961527602
30.9,0.054776,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.9,0.051776,0.00021305614351583
30.93,0.054227,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.93,0.051227,0.000210797030745624
30.96,0.053542,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.96,0.050542,0.000207978283482252
30.99,0.052933,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,30.99,0.049933,0.000205472273141531
31.02,0.05234,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.02,0.04934,0.000203032102152948
31.05,0.051607,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.05,0.048607,0.000200015836833165
31.08,0.050976,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.08,0.047976,0.000197419297383256
31.11,0.050291,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.11,0.047291,0.000194600550119884
31.14,0.049882,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.14,0.046882,0.000192917531680878
31.17,0.04939,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.17,0.04639,0.00019089297160266
31.2,0.048762,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.2,0.045762,0.000188308777031277
31.23,0.048163,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.23,0.045163,0.000185843916285642
31.26,0.047519,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.26,0.044519,0.000183193882362122
31.29,0.046989,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.29,0.043989,0.000181012953822579
31.32,0.046485,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.32,0.043485,0.000178939014230258
31.35,0.046015,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.35,0.043015,0.000177004983261229
31.38,0.045565,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.38,0.042565,0.000175153251482372
31.41,0.04533,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.41,0.04233,0.000174186235997858
31.44,0.044674,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.44,0.041674,0.000171486822560234
31.47,0.044115,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.47,0.041115,0.000169186560194942
31.5,0.043712,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.5,0.040712,0.000167528231512988
31.53,0.043373,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.53,0.040373,0.000166133260239582
31.56,0.043062,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.56,0.040062,0.000164853507832416
31.59,0.042682,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.59,0.039682,0.000163289823219159
31.62,0.04225,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.62,0.03925,0.000161512160711455
31.65,0.04179,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.65,0.03879,0.000159619279337512
31.68,0.041321,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.68,0.038321,0.000157689363327992
31.71,0.040845,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.71,0.037845,0.000155730642601912
31.74,0.040391,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.74,0.037391,0.00015386245098502
31.77,0.040014,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.77,0.037014,0.000152311111250288
31.8,0.039567,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.8,0.036567,0.000150471724349956
31.83,0.039199,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.83,0.036199,0.000148957419250802
31.86,0.038837,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.86,0.035837,0.000147467803908699
31.89,0.038482,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.89,0.035482,0.000146006993283156
31.92,0.038149,10,0.583,"yHG72","treat","rep2",4,"eIF4A",0,31.92,0.035149,0.000144636711766801
31.93,0.038082,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.93,0.035082,0.000144361009479727
31.95,0.037733,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.95,0.034733,0.000142924888611235
31.98,0.037483,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,31.98,0.034483,0.000141896148734092
32.01,0.037124,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.01,0.034124,0.000140418878270515
32.04,0.036725,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.04,0.033725,0.000138777009426594
32.07,0.036395,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.07,0.033395,0.000137419072788766
32.1,0.035995,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.1,0.032995,0.000135773088985337
32.13,0.035668,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.13,0.032668,0.000134427497226034
32.16,0.035272,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.16,0.032272,0.000132797973260639
32.19,0.035034,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.19,0.032034,0.000131818612897599
32.22,0.034802,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.22,0.031802,0.00013086394229161
32.25,0.034504,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.25,0.031504,0.000129637684358056
32.28,0.034232,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.28,0.031232,0.000128518415371724
32.31,0.033892,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.31,0.030892,0.00012711932913881
32.34,0.033667,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.34,0.030667,0.000126193463249381
32.37,0.033486,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.37,0.030486,0.000125448655578329
32.4,0.033286,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.4,0.030286,0.000124625663676615
32.43,0.033144,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.43,0.030144,0.000124041339426398
32.46,0.032925,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.46,0.029925,0.00012314016329402
32.49,0.032668,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.49,0.029668,0.000122082618700317
32.52,0.032424,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.52,0.029424,0.000121078568580226
32.55,0.032148,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.55,0.029148,0.00011994283975586
32.58,0.031916,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.58,0.028916,0.000118988169149871
32.61,0.031678,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.61,0.028678,0.000118008808786831
32.64,0.03152,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.64,0.02852,0.000117358645184477
32.67,0.031374,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.67,0.028374,0.000116757861096225
32.7,0.031174,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.7,0.028174,0.000115934869194511
32.73,0.030987,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.73,0.027987,0.000115165371766408
32.76,0.030771,NA,NA,"yHG72","treat","rep2",4,"eIF4A",0,32.76,0.027771,0.000114276540512556
